Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Cristiano Da Silva Felicio,C,CHI,@ WAS,7,104.25,3000,0,13.7,8.3,0.6,0.75,27.21,20.81,6.84,0,13.5,2.3,11.0,0.00,0.00,0.00,100,,18,0,,,,
Salah Mejri,C,DAL,@ NOP,14,112.25,3000,0,9.7,6.1,0.6,0.92,33.41,26.92,4.84,0,13.5,1.3,6.6,0.00,0.00,0.00,100,,21,0,,,,
Jarell Martin,PF/C,ORL,vs TOR,24,101.50,3000,0,12.3,5.7,0.6,0.65,23.61,18.50,6.15,0,14.4,2.6,8.8,0.00,0.00,0.00,100,,0,0,,3,7.75,2.6
Jordan McRae,PG/SG,WAS,vs CHI,4,108.25,3000,0,5.2,2.9,0.3,0.55,19.41,13.63,2.59,0,13.0,1.8,5.3,0.00,0.00,0.00,100,,11,0,,,,
Treveon Graham,SG/SF,BKN,@ CHA,21,108.25,3000,0,3.5,3.8,0.5,0.28,10.00,2.22,1.75,0,8.4,1.5,13.5,0.00,0.00,0.00,100,,0,0,,,,
Jalen Jones,SF/PF,CLE,@ MIA,8,96.00,3000,0.6,23.9,6.3,0.3,0.76,27.68,19.17,6.67,7.72,13.6,2.3,8.3,14.50,10.60,10.60,100,,0,3.5,,23,12.00,4
Denzel Valentine,PG/SF,CHI,@ WAS,27,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
C.J. Williams,SG/SF,MIN,vs ATL,24,119.25,3000,0,8.2,3.5,0.6,0.32,11.67,9.66,4.11,0,12.1,2.8,10.8,0.00,0.00,0.00,100,,0,0,,,,
Henry Ellenson,PF/C,DET,@ IND,17,99.25,3000,0,3.2,12.9,0.5,1.03,37.08,9.96,1.62,0,22.7,5.0,12.5,0.00,0.00,0.00,100,,0,0,,,,
Alex Poythress,SF/PF,ATL,@ MIN,25,110.25,3000,0,19.6,10.7,0.7,0.80,28.89,13.36,7.88,1.78,12.1,3.3,13.3,4.80,3.82,3.82,100,,26,1.3,,23,23.25,7.8
Andrew Harrison,PG,NOP,vs DAL,9,116.25,3000,0,13.9,7.3,1.4,0.67,23.90,18.91,6.95,0,17.2,3.1,10.9,0.00,0.00,0.00,100,,5,0,,,,
Ron Baker,PG/SG,WAS,vs CHI,4,108.25,3000,0,14.3,4.6,1.1,0.44,16.00,18.35,4.41,7.09,9.3,1.4,10.4,13.91,5.48,5.48,100,,4,1.8,,13,2.25,0.8
Timothe Luwawu-Cabarrot,SG/SF,OKC,@ PHX,18,115.50,3000,1.4,27.1,4.3,0.2,0.62,22.04,12.54,7.32,6.83,15.3,2.4,6.9,19.60,12.41,12.41,100,,0,4.1,,,,
Dragan Bender,PF/C,PHX,vs OKC,15,110.50,3000,0,7.4,4.3,0.5,0.54,19.33,18.16,3.72,0,15.5,2.0,8.0,0.00,0.00,0.00,100,,13,0,,,,
Alan Williams,C,BKN,@ CHA,9,108.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Ulis,PG,CHI,@ WAS,28,104.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Malachi Richardson,SG/SF,TOR,@ ORL,9,106.50,3000,0,7.9,2.4,0.0,0.44,16.42,13.65,3.33,1.06,13.9,1.5,5.4,2.79,1.26,1.26,100,,0,0.4,,4,3.25,1.1
Dejounte Murray,PG,SAS,@ DEN,4,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Abdel Nader,PF,OKC,@ PHX,27,115.50,3000,4.4,14.8,2.6,0.1,0.72,26.33,31.79,2.95,10.6,18.8,1.1,3.6,12.00,8.86,8.86,100,,0,3,,33,25.25,8.4
Dwayne Bacon,SG/SF,CHA,vs BKN,5,112.25,3000,0,16.2,10.0,0.9,0.76,27.34,13.40,8.11,0,14.6,4.4,13.1,0.00,0.00,0.00,100,,19,0,,,,
Johnathan Motley,PF/C,LAC,@ LAL,13,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Tyler Lydon,PF,DEN,vs SAS,20,110.00,3000,0,5.8,3.0,0.2,0.79,28.50,22.63,2.91,0,7.5,0.7,3.8,0.00,0.00,0.00,100,,3,0,,,,
Ben Moore,PF,SAS,@ DEN,9,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,vs DET,27,106.25,3000,0,2.6,1.6,0.1,0.40,14.46,11.06,1.31,0,18.4,1.0,4.0,0.00,0.00,0.00,100,,18,0,,,,
Ike Anigbogu,PF/C,IND,vs DET,16,106.25,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Sindarius Thornwell,SG/SF,LAC,@ LAL,30,117.50,3000,0,6.8,3.9,0.6,0.55,19.83,18.85,3.42,0,13.0,1.3,7.1,0.00,0.00,0.00,100,,12,0,,9,11.50,3.8
Jawun Evans,PG,PHX,vs OKC,8,110.50,3000,0,12.6,7.6,2.0,0.66,23.87,7.03,6.28,0,10.2,2.5,11.5,0.00,0.00,0.00,100,,17,0,,,,
Milos Teodosic,PG,LAC,@ LAL,11,117.50,3000,0,12.4,7.7,2.1,0.76,27.60,17.15,6.22,0,17.4,2.7,10.1,0.00,0.00,0.00,100,,19,0,,,,
Alex Caruso,PG/SG,LAL,vs LAC,20,111.50,3000,0,0,1.3,0.0,0.33,11.25,0.00,0.00,0,0.0,0.0,4.0,0.00,0.00,0.00,100,,0,0,,1,0.00,
Amile Jefferson,PF/C,ORL,vs TOR,2,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,vs DAL,26,116.25,3000,0,18.1,6.6,0.6,0.53,19.03,14.61,5.52,5.52,16.9,4.0,12.4,13.60,7.07,7.07,100,,16,2.4,,9,7.00,2.3
Troy Caupain,SG,ORL,vs TOR,2,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Davon Reed,SG/SF,IND,vs DET,6,106.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,3,0.00,
Isaiah Briscoe,PG/SG,ORL,vs TOR,2,101.50,3000,0,8.8,3.4,0.8,0.51,18.23,19.76,4.38,0,18.1,2.1,6.7,0.00,0.00,0.00,100,,0,0,,3,0.00,
Devin Robinson,SG,WAS,vs CHI,16,108.25,3000,0,14,12.5,0.5,1.32,47.37,1.35,7.00,0,16.9,3.5,9.5,0.00,0.00,0.00,100,,0,0,,,,
TJ Leaf,SF/PF,IND,vs DET,16,106.25,3000,0,9.5,5.0,0.3,0.74,26.30,15.37,4.75,0,19.2,2.5,6.8,0.00,0.00,0.00,100,,5,0,,4,6.00,2
Daniel Hamilton,SG/SF,ATL,@ MIN,14,110.25,3000,0,6.7,3.3,0.7,0.47,16.90,14.04,3.33,0,14.3,1.7,7.0,0.00,0.00,0.00,100,,0,0,,,,
Devonte' Graham,PG/SG,CHA,vs BKN,19,112.25,3000,1.2,26.8,7.3,1.8,0.79,28.65,17.03,7.32,7.32,14.5,2.9,9.2,15.47,12.13,12.13,100,,0,4,,5,2.00,0.7
Joe Chealey,PG,CHA,vs BKN,19,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs BKN,19,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ ORL,12,106.50,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jared Terrell,PG,MIN,vs ATL,25,119.25,3000,0,0,12.3,1.0,0.59,21.00,0.00,0.00,0,22.0,8.0,21.0,0.00,0.00,0.00,100,,0,0,,,,
Keita Bates-Diop,SF/PF,MIN,vs ATL,25,119.25,3000,0,7.2,4.9,0.0,0.54,19.50,9.00,3.62,0,15.5,4.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
James Nunnally,SG/SF,MIN,vs ATL,24,119.25,3000,0,7.6,4.0,0.5,0.75,27.00,28.38,3.82,0,19.4,1.9,5.3,0.00,0.00,0.00,100,,5,0,,,,
Lonnie Walker IV,PG/SG,SAS,@ DEN,4,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,@ WAS,27,104.25,3000,4.4,23,10.6,0.7,0.61,21.99,9.49,5.32,5.14,12.7,3.7,17.3,19.50,12.34,12.34,100,,50,4.1,,15,8.50,2.8
Duncan Robinson,SG/SF,MIA,vs CLE,13,106.00,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,vs CLE,5,106.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,@ DEN,4,106.00,3000,0,9.7,5.8,0.2,1.05,37.64,12.92,4.86,0,20.6,1.8,5.5,0.00,0.00,0.00,100,,16,0,,,,
Chimezie Metu,PF/C,SAS,@ DEN,4,106.00,3000,0,10.5,5.7,0.6,0.98,34.97,26.38,5.25,0,21.0,2.3,5.8,0.00,0.00,0.00,100,,8,0,,,,
Trevon Bluiett,SG/SF,NOP,vs DAL,9,116.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,vs DAL,17,116.25,3000,0,5.3,2.8,0.0,0.50,18.00,23.94,2.65,0,14.4,1.6,5.6,0.00,0.00,0.00,100,,5,0,,,,
Rawle Alkins,PG,CHI,@ WAS,28,104.25,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,vs SAS,15,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,vs SAS,3,110.00,3000,0,7.6,3.7,0.5,0.86,30.81,18.52,3.80,0,11.4,1.7,4.3,0.00,0.00,0.00,100,,0,0,,,,
Michael Porter Jr.,SF/PF,DEN,vs SAS,15,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,PG/SF,LAL,vs LAC,20,111.50,3000,0,7,4.1,0.6,1.28,46.13,25.85,3.51,0,25.9,1.4,3.2,0.00,0.00,0.00,100,,14,0,,,,
Moritz Wagner,PF/C,LAL,vs LAC,22,111.50,3000,0,12.3,6.2,0.7,1.05,37.83,18.79,6.15,0,23.8,2.8,5.9,0.00,0.00,0.00,100,,1,0,,,,
Johnathan Williams,PF/C,LAL,vs LAC,29,111.50,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG/SF,LAL,vs LAC,20,111.50,3000,0,12.8,6.3,0.8,0.61,21.75,27.15,5.41,2.26,16.4,3.2,10.4,3.00,2.01,2.01,100,,14,0.7,,,,
Elie Okobo,PG,PHX,vs OKC,8,110.50,3000,0,18.4,14.5,2.4,0.73,26.17,12.14,9.19,0,18.5,6.9,20.0,0.00,0.00,0.00,100,,37,0,,,,
Omari Spellman,PF/C,ATL,@ MIN,7,110.25,3000,0,32.5,16.0,1.0,0.90,32.65,16.14,10.89,5.7,15.2,5.6,17.7,12.72,10.75,10.75,100,,32,3.6,,,,
Melvin Frazier,SG/SF,ORL,vs TOR,2,101.50,3000,0,3.3,0.9,0.0,0.17,6.19,11.97,1.66,0,11.7,1.0,5.3,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs OKC,8,110.50,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Jaylen Adams,PG,ATL,@ MIN,7,110.25,3000,0,4.2,2.5,0.5,0.71,26.04,23.18,2.09,0,10.4,0.8,3.5,0.00,0.00,0.00,100,,16,0,,,,
Brandon Goodwin,PG/SG,DEN,vs SAS,15,110.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jerome Robinson,SG,LAC,@ LAL,30,117.50,3000,0,2.4,4.3,0.1,0.73,26.56,4.50,1.19,0,19.2,2.6,5.9,0.00,0.00,0.00,100,,72,0,,,,
Angel Delgado,C,LAC,@ LAL,27,117.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,@ IND,1,99.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,@ IND,1,99.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,@ IND,13,99.25,3000,0,5.6,4.5,0.6,0.80,28.61,14.47,2.80,0,22.1,1.8,5.6,0.00,0.00,0.00,100,,38,0,,4,1.25,0.4
Deonte Burton,PG/SG,OKC,@ PHX,18,115.50,3000,0,13.3,6.1,0.3,0.70,25.01,25.55,6.67,0,18.4,3.1,8.7,0.00,0.00,0.00,100,,0,0,,,,
Tyler Davis,PF/C,OKC,@ PHX,29,115.50,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,@ CHA,21,108.25,3000,0,4.7,2.3,1.0,0.58,20.81,11.44,2.35,0,16.1,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,@ CHA,25,108.25,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,vs DET,4,106.25,3000,0,4.3,2.3,0.0,0.82,29.45,18.84,2.14,0,19.4,0.8,2.8,0.00,0.00,0.00,100,,7,0,,,,
Ray Spalding,PF,DAL,@ NOP,21,112.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ NOP,11,112.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,@ NOP,26,112.25,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ NOP,14,112.25,3000,0,9.5,3.4,0.2,0.64,23.47,15.96,4.74,0,11.3,1.6,5.3,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG,CHI,@ WAS,27,104.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
