Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Justin Patton,C,PHI,@ DAL,8,112.00,3000,0,8.2,7.0,1.0,1.04,37.80,4.96,4.10,0,24.3,2.3,6.7,0.00,0.00,0.00,100,,41,0,,,,
Amile Jefferson,PF/C,ORL,@ TOR,23,105.00,3000,0,2.5,3.7,0.1,1.03,37.41,21.56,1.25,0,12.9,0.9,3.6,0.00,0.00,0.00,100,,66,0,,6,14.25,4.8
Frank Ntilikina,SG/SF,NYK,vs CHI,18,108.75,3000,0,15.6,14.3,2.8,0.68,24.35,11.07,7.81,0,17.5,6.6,21.1,0.00,0.00,0.00,100,,45,0,,,,
Troy Caupain,SG,ORL,@ TOR,23,105.00,3000,0,7.1,5.7,1.0,1.50,54.60,21.97,3.57,0,24.5,2.0,3.8,0.00,0.00,0.00,100,,37,0,,,,
Kalin Lucas,PG,DET,@ IND,8,99.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,ORL,@ TOR,23,105.00,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Furkan Korkmaz,SG/SF,PHI,@ DAL,12,112.00,3000,0,19,11.9,1.1,0.84,30.19,21.04,9.52,0,17.6,5.1,14.2,0.00,0.00,0.00,100,,20,0,,,,
Davon Reed,SG/SF,IND,vs DET,6,104.25,3000,0,3.7,1.3,0.3,0.50,18.00,21.85,1.83,0,9.0,0.5,2.6,0.00,0.00,0.00,100,,0,0,,,,
Tony Bradley,C,UTA,vs CHA,19,115.25,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs CHA,23,115.25,3000,0,2.8,1.5,0.5,0.36,12.52,8.86,1.40,0,12.4,1.0,4.2,0.00,0.00,0.00,100,,7,0,,,,
TJ Leaf,SF/PF,IND,vs DET,12,104.25,3000,0,19,7.3,0.4,0.87,31.49,18.72,5.78,4.29,16.2,2.8,8.4,8.25,7.39,7.39,100,,21,2.5,,4,2.75,0.9
PJ Dozier,PG/SG,BOS,vs MIA,17,109.75,3000,0,10.3,3.8,0.0,1.15,41.54,30.70,5.15,0,18.3,1.8,3.3,0.00,0.00,0.00,100,,0,0,,,,
Jaron Blossomgame,SF/PF,CLE,@ PHX,22,111.00,3000,0,16.8,10.6,0.5,0.65,23.43,11.19,8.41,0,13.5,4.0,16.3,0.00,0.00,0.00,100,,21,0,,,,
Walt Lemon Jr.,PG/SG,CHI,@ NYK,26,105.75,3000,43.3,43.3,42.5,6.0,1.37,49.35,0.00,0.00,0,24.1,15.0,31.0,28.00,43.34,43.34,100,,0,14.4,Y,31,22.00,7.3
Robert Williams,PF/C,BOS,vs MIA,4,109.75,3000,0,15.2,9.5,0.2,1.03,37.13,21.95,7.60,0,10.7,1.7,9.2,0.00,0.00,0.00,100,,20,0,,,,
Joe Chealey,PG,CHA,@ UTA,1,104.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ UTA,1,104.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Gary Trent Jr.,SG,POR,@ MIN,6,114.25,3000,0,4.8,2.0,0.0,0.53,18.78,22.93,2.39,0,26.9,1.8,3.8,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,vs ORL,15,111.00,3000,0,9.4,3.7,0.6,0.88,31.71,19.33,4.72,0,21.6,1.2,4.2,0.00,0.00,0.00,100,,0,0,,4,5.50,1.8
Deng Adel,SF/PF,CLE,@ PHX,22,111.00,3000,0,6.3,4.1,0.4,0.28,10.01,8.33,3.15,0,8.5,2.7,14.6,0.00,0.00,0.00,100,,23,0,,,,
Jared Terrell,PG/SG,MIN,vs POR,12,111.25,3000,0,8.6,3.8,0.6,0.54,19.29,16.77,4.32,0,22.1,2.4,7.0,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,@ NYK,25,105.75,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Yante Maten,PF,MIA,@ BOS,26,102.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Svi Mykhailiuk,PG/SF,DET,@ IND,8,99.25,3000,0,10.3,6.3,0.9,0.60,21.78,21.30,5.14,0,16.0,3.3,10.5,0.00,0.00,0.00,100,,18,0,,,,
Mohamed Bamba,C,ORL,@ TOR,5,105.00,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Elie Okobo,PG,PHX,vs CLE,17,113.00,3000,0,27.7,12.4,2.4,0.70,25.27,11.08,8.20,4.85,18.5,5.3,17.6,15.75,11.27,11.27,100,,34,3.8,Y,13,6.75,2.3
Melvin Frazier,SG/SF,ORL,@ TOR,23,105.00,3000,0,4.5,2.2,0.1,0.55,20.03,25.80,2.26,0,20.9,1.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Shake Milton,PG/SG,PHI,@ DAL,30,112.00,3000,1.3,21.2,9.2,0.9,0.84,30.35,26.01,5.69,7.95,16.0,3.8,10.9,11.00,9.82,9.82,100,,38,3.3,,17,1.25,0.4
Zhaire Smith,SG/SF,PHI,@ DAL,30,112.00,3000,0,0,6.8,0.0,1.13,40.50,0.00,0.00,0,8.0,1.0,6.0,0.00,0.00,0.00,100,,0,0,,10,3.50,1.2
George King,SG/SF,PHX,vs CLE,17,113.00,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,vs CHA,14,115.25,3000,0,15.5,5.7,0.6,0.61,21.96,16.48,4.69,4.69,24.8,3.7,9.4,10.25,6.09,6.09,100,,18,2,,,,
Bonzie Colson,PF/C,MIL,@ BKN,27,115.25,3000,0,56.2,10.5,0.6,1.09,39.19,49.37,16.76,27.77,15.5,4.2,9.6,20.25,22.71,22.71,100,,0,7.6,,1,0.00,
Donte DiVincenzo,SG/SF,MIL,@ BKN,10,115.25,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Khyri Thomas,SG,DET,@ IND,9,99.25,3000,0,14.7,5.2,0.3,0.66,23.68,14.22,4.29,3.56,18.1,2.7,7.9,9.00,6.07,6.07,100,,18,2,,,,
Theo Pinson,SG/SF,BKN,vs MIL,28,114.25,3000,0,19.4,9.1,1.1,0.81,29.03,15.81,9.70,0,18.5,3.9,11.2,0.00,0.00,0.00,100,,0,0,,,,
Mitch Creek,SG/SF,MIN,vs POR,29,111.25,3000,0,17.4,12.0,1.7,1.00,36.00,20.01,8.68,0,9.2,3.3,12.0,0.00,0.00,0.00,100,,28,0,,,,
Dzanan Musa,SG/SF,BKN,vs MIL,29,114.25,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Alize Johnson,PF,IND,vs DET,12,104.25,3000,0,3.9,1.5,0.0,0.54,19.59,16.55,1.97,0,14.5,0.8,2.8,0.00,0.00,0.00,100,,0,0,,,,
Ray Spalding,PF/C,PHX,vs CLE,23,113.00,3000,0,18.6,5.4,0.3,0.75,26.72,15.48,5.62,3.98,16.2,1.6,7.2,9.25,7.35,7.35,100,,0,2.5,,5,4.50,1.5
Kostas Antetokounmpo,SF/PF,DAL,vs PHI,30,107.00,3000,0,4.8,3.4,0.0,0.62,22.09,13.65,2.38,0,23.1,1.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs PHI,5,107.00,3000,0,3.4,1.1,0.0,0.42,15.23,22.89,1.69,0,16.8,0.6,2.6,0.00,0.00,0.00,100,,0,0,,23,10.75,3.6
Haywood Highsmith,SG/SF,PHI,@ DAL,12,112.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,6,4.50,1.5
