Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Gary Trent Jr.,SG,POR,vs DAL,30,113.75,3000,0,3.1,1.1,0.0,0.41,14.63,18.38,1.53,0,27.2,1.3,2.7,0.00,0.00,0.00,100,,0,0,,7,0.75,0.3
Jordan Loyd,PG/SG,TOR,@ OKC,29,109.75,3000,0,9.2,3.1,0.2,0.78,27.75,16.64,4.58,0,22.9,1.3,4.0,0.00,0.00,0.00,100,,0,0,,,,
Deng Adel,SF/PF,CLE,vs MIL,28,108.50,3000,0,6.6,4.1,0.3,0.26,9.46,5.84,3.30,0,8.3,2.9,15.7,0.00,0.00,0.00,100,,20,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs MIA,1,107.50,3000,0,11.1,5.4,0.4,0.68,24.33,13.60,5.53,0,16.4,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SF/PF,CHI,vs WAS,22,115.50,3000,0,13.5,12.8,0.8,0.63,22.84,8.91,6.75,0,12.9,4.8,20.3,0.00,0.00,0.00,100,,47,0,,,,
Duncan Robinson,SG/SF,MIA,@ SAS,18,101.50,3000,0,7.3,4.8,0.1,0.56,20.34,16.64,3.66,0,11.8,2.2,8.6,0.00,0.00,0.00,100,,24,0,,,,
Yante Maten,SF,MIA,@ SAS,4,101.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs MIA,1,107.50,3000,0,8.3,4.8,0.3,0.96,34.50,20.17,4.17,0,16.0,1.1,5.0,0.00,0.00,0.00,100,,13,0,,,,
Chimezie Metu,PF/C,SAS,vs MIA,1,107.50,3000,0,10,4.4,0.5,0.86,31.44,26.65,5.02,0,25.1,2.1,5.1,0.00,0.00,0.00,100,,0,0,,,,
Trevon Bluiett,SG/SF,NOP,@ ORL,13,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs WAS,21,115.50,3000,0,5.8,4.1,0.7,1.78,63.00,45.19,2.89,0,29.5,1.3,2.3,0.00,0.00,0.00,100,,30,0,,,,
Mohamed Bamba,C,ORL,vs NOP,19,115.00,3000,0,14.6,16.7,0.8,1.02,36.94,14.31,7.29,0,18.4,5.2,16.3,0.00,0.00,0.00,100,,56,0,,,,
Melvin Frazier,SG/SF,ORL,vs NOP,12,115.00,3000,0,4.7,2.3,0.1,0.59,21.60,26.80,2.36,0,20.6,1.7,3.9,0.00,0.00,0.00,100,,0,0,,5,1.25,0.4
Shake Milton,PG/SG,PHI,vs BOS,5,114.00,3000,0,11.8,8.8,1.0,0.92,33.05,27.38,5.90,0,16.3,3.5,9.6,0.00,0.00,0.00,100,,33,0,,,,
Zhaire Smith,SG/SF,PHI,vs BOS,5,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Grayson Allen,PG/SG,UTA,@ NYK,15,111.25,3000,0,9.5,5.9,0.6,0.61,21.85,16.98,4.76,0,24.2,3.8,9.7,0.00,0.00,0.00,100,,19,0,,8,6.00,2
Gary Clark,PF/C,HOU,@ MEM,22,110.25,3000,0,23.1,8.6,0.4,0.65,23.29,14.98,7.66,4.58,10.8,2.8,13.3,11.00,7.78,7.78,100,,11,2.6,,,,
Vincent Edwards,PG/SF,HOU,@ MEM,6,110.25,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ MEM,7,110.25,3000,0,9,6.1,0.5,0.73,26.68,15.12,4.51,0,10.3,1.5,8.3,0.00,0.00,0.00,100,,26,0,,,,
Yuta Watanabe,SF/PF,MEM,vs HOU,22,106.25,3000,0,10.7,6.4,0.4,0.65,23.18,13.80,5.37,0,19.0,2.8,9.9,0.00,0.00,0.00,100,,16,0,,,,
Jevon Carter,PG/SG,MEM,vs HOU,22,106.25,3000,0,17.1,9.6,1.6,0.66,23.68,16.74,8.56,0,16.3,4.2,14.5,0.00,0.00,0.00,100,,11,0,,,,
Bonzie Colson,PF/C,MIL,@ CLE,10,118.50,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,SG/SF,MIL,@ CLE,24,118.50,3000,0,14,11.0,1.1,0.72,26.00,11.97,6.98,0,14.5,4.6,15.3,0.00,0.00,0.00,100,,37,0,,,,
Trevon Duval,PG,MIL,@ CLE,10,118.50,3000,0,2.8,4.9,1.0,1.96,70.20,34.88,1.38,0,32.2,1.5,2.5,0.00,0.00,0.00,100,,0,0,,,,
Deonte Burton,PG/SG,OKC,vs TOR,23,114.75,3000,0,13.8,5.5,0.3,0.65,23.64,21.35,6.89,0,16.6,2.9,8.4,0.00,0.00,0.00,100,,0,0,,,,
Hamidou Diallo,SG/SF,OKC,vs TOR,23,114.75,3000,0,11.7,8.1,0.4,0.74,26.60,17.73,5.86,0,17.5,3.4,10.9,0.00,0.00,0.00,100,,28,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,@ POR,1,103.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,6,5.75,1.9
Daryl Macon,PG/SG,DAL,@ POR,20,103.75,3000,0,3.6,1.4,0.0,0.70,24.75,24.87,1.78,0,18.7,0.5,2.0,0.00,0.00,0.00,100,,0,0,,,,
Ryan Broekhoff,SG/SF,DAL,@ POR,27,103.75,3000,0,12.4,5.4,0.5,0.61,22.13,16.31,6.19,0,11.4,2.5,8.8,0.00,0.00,0.00,100,,0,0,,5,7.25,2.4
Brandon Sampson,PG/SG,CHI,vs WAS,22,115.50,3000,0,7.3,3.8,0.3,0.67,24.35,72.52,3.65,0,29.5,2.0,5.7,0.00,0.00,0.00,100,,4,0,,,,
Donte Grantham,SF/PF,OKC,vs TOR,2,114.75,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,10.9,0.5,1.5,0.00,0.00,0.00,100,,0,0,,,,
Haywood Highsmith,SG/SF,PHI,vs BOS,7,114.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Julian Washburn,SG/SF,MEM,vs HOU,20,106.25,3000,0.7,10.3,14.8,1.0,0.44,15.62,4.32,2.75,1.29,12.5,7.5,34.0,10.75,4.82,4.82,100,,0,1.6,,,,
Dairis Bertans,SG,NOP,@ ORL,9,109.00,3000,7.1,7.1,,,,,,,0,,,,9.75,7.05,7.05,100,,0,2.4,,,,
