Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Malachi Richardson,SG/SF,TOR,@ BKN,2,115.00,3000,0,7.8,2.6,0.0,0.42,15.35,10.85,3.90,0,13.9,1.6,6.2,0.00,0.00,0.00,100,,0,0,,,,
Skal Labissiere,PF/C,SAC,@ CLE,6,113.00,3000,0,6,5.1,0.3,0.89,32.18,21.06,3.02,0,18.7,1.9,5.7,0.00,0.00,0.00,100,,41,0,,,,
Dejounte Murray,PG,SAS,vs LAL,14,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wayne Selden,SG/SF,MEM,@ NOP,19,104.50,3000,0,11.7,10.3,1.3,0.64,23.00,9.40,5.83,0,18.8,5.4,16.1,0.00,0.00,0.00,100,,43,0,,,,
Abdel Nader,PF,OKC,@ CHI,23,113.00,3000,0,6.6,3.0,0.1,0.83,29.50,35.93,3.29,0,23.4,1.2,3.6,0.00,0.00,0.00,100,,0,0,,,,
Dwayne Bacon,SG/SF,CHA,vs DEN,4,109.75,3000,0,16.8,10.1,0.9,0.75,27.19,13.38,8.40,0,15.2,4.7,13.4,0.00,0.00,0.00,100,,17,0,,,,
Antonio Blakeney,PG/SG,CHI,vs OKC,18,105.00,3000,0,15.3,14.0,0.5,0.82,29.52,9.88,7.67,0,26.3,8.7,17.1,0.00,0.00,0.00,100,,45,0,,,,
Ante Zizic,C,CLE,vs SAC,21,110.00,3000,0.9,20.3,7.5,0.4,0.82,29.44,23.25,5.55,7.04,23.5,2.6,9.1,10.90,9.18,9.18,100,,26,3.1,,5,5.75,1.9
Tyler Lydon,PF,DEN,@ CHA,27,108.75,3000,0,5.6,3.1,0.0,0.78,28.29,17.50,2.82,0,11.8,1.1,4.0,0.00,0.00,0.00,100,,9,0,,,,
Luke Kennard,SG/SF,DET,vs PHI,15,111.25,3000,1.6,17.3,7.6,0.6,0.61,22.06,8.38,4.46,3.54,18.8,4.6,12.4,15.20,8.33,8.33,100,,41,2.8,,18,10.25,3.4
Chris Boucher,PF/C,TOR,@ BKN,24,115.00,3000,0,2.1,9.4,0.0,2.35,84.75,57.77,1.05,0,46.5,2.7,4.0,0.00,0.00,0.00,100,,89,0,,,,
Ben Moore,PF,SAS,vs LAL,26,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Edmond Sumner,PG,IND,@ ORL,17,101.00,3000,0,2.8,1.5,0.2,0.36,13.32,11.02,1.40,0,14.2,0.8,4.2,0.00,0.00,0.00,100,,7,0,,3,2.00,0.7
Ike Anigbogu,PF/C,IND,@ ORL,5,101.00,3000,0,1.4,2.3,0.3,1.15,40.50,33.86,0.71,0,28.3,1.0,2.0,0.00,0.00,0.00,100,,69,0,,,,
Alex Caruso,SG,LAL,@ SAS,25,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dillon Brooks,SG/SF,MEM,@ NOP,22,104.50,3000,0,15.2,12.9,0.9,0.69,24.65,10.29,7.58,0,18.3,6.0,18.8,0.00,0.00,0.00,100,,41,0,,,,
Ivan Rabb,PF/C,MEM,@ NOP,20,104.50,3000,0,7.8,5.8,0.7,0.91,32.12,8.92,3.91,0,17.2,1.4,6.4,0.00,0.00,0.00,100,,33,0,,,,
D.J. Wilson,PF/C,MIL,vs GSW,21,121.50,3000,0,0,10.0,0.0,1.67,60.00,0.00,0.00,0,28.2,3.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Justin Patton,C,PHI,@ DET,29,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Amile Jefferson,PF/C,ORL,vs IND,1,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Frank Jackson,PG/SG,NOP,vs MEM,1,109.50,3000,0,11.4,6.2,0.6,0.51,18.60,15.68,5.71,0,18.4,4.2,12.1,0.00,0.00,0.00,100,,8,0,,,,
Terrance Ferguson,SG/SF,OKC,@ CHI,7,113.00,3000,0,20.5,9.5,0.8,0.43,15.58,8.14,5.96,4.55,10.0,4.4,21.9,20.11,8.57,8.57,100,,37,2.9,Y,26,10.00,3.3
Wesley Iwundu,SG/SF,ORL,vs IND,12,104.00,3000,0,11.5,9.4,0.9,0.56,19.95,12.23,5.75,0,14.4,3.9,16.9,0.00,0.00,0.00,100,,39,0,,4,5.00,1.7
Troy Caupain,SG,ORL,vs IND,1,104.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Markelle Fultz,PG/SG,PHI,@ DET,26,109.25,3000,0,14.3,19.2,3.1,0.86,30.80,9.92,7.17,0,19.1,8.2,22.4,0.00,0.00,0.00,100,,63,0,,,,
Davon Reed,SG/SF,IND,@ ORL,8,101.00,3000,0,0,0.0,0.0,0.00,0.00,0.00,0.00,0,0.0,0.0,2.0,0.00,0.00,0.00,100,,0,0,,,,
Isaiah Briscoe,PG/SG,ORL,vs IND,1,104.00,3000,0,10,4.1,1.0,0.56,20.17,22.37,4.98,0,15.4,2.0,7.3,0.00,0.00,0.00,100,,0,0,,4,0.75,0.3
Frank Mason III,PG/SG,SAC,@ CLE,12,113.00,3000,0,17,12.7,3.0,0.91,32.81,13.08,8.52,0,18.9,4.9,14.0,0.00,0.00,0.00,100,,33,0,,7,2.25,0.8
Alfonzo McKinnie,SF/PF,GSW,@ MIL,11,119.50,3000,0,29.6,12.8,0.5,0.83,29.70,13.34,8.96,5.58,16.6,4.7,15.5,15.05,11.65,11.65,100,,30,3.9,,17,15.75,5.3
TJ Leaf,SF/PF,IND,@ ORL,5,101.00,3000,0,10.3,4.7,0.3,0.68,24.49,15.56,3.96,1.73,17.4,2.4,6.9,4.00,2.37,2.37,100,,16,0.8,,16,16.50,5.5
Jaron Blossomgame,SF/PF,CLE,vs SAC,21,110.00,3000,0,0,1.3,0.0,0.43,15.00,0.00,0.00,0,14.7,1.0,3.0,0.00,0.00,0.00,100,,0,0,,17,1.50,0.5
Jaylen Morris,SG,MIL,vs GSW,20,121.50,3000,0,9.5,5.9,0.7,0.94,33.63,14.36,4.77,0,20.1,2.3,6.3,0.00,0.00,0.00,100,,19,0,,,,
MarShon Brooks,SG,MEM,@ NOP,19,104.50,3000,5,26.5,11.6,1.0,0.82,29.71,12.89,6.14,6.18,24.4,6.5,14.1,17.25,14.23,14.23,100,,47,4.7,,15,10.25,3.4
Devonte' Graham,PG/SG,CHA,vs DEN,10,109.75,3000,0,16.1,5.8,1.3,0.67,24.17,13.90,6.44,1.91,13.6,2.5,8.6,4.95,3.17,3.17,100,,0,1.1,,,,
Joe Chealey,PG,CHA,vs DEN,10,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,vs DEN,10,109.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jordan Loyd,PG/SG,TOR,@ BKN,21,115.00,3000,0,12.5,6.8,0.3,1.19,42.88,10.42,6.25,0,16.4,1.0,5.7,0.00,0.00,0.00,100,,8,0,,,,
Jacob Evans III,SG/SF,GSW,@ MIL,11,119.50,3000,0,5,2.2,0.7,0.45,16.18,24.44,2.48,0,8.5,1.0,4.9,0.00,0.00,0.00,100,,0,0,,,,
Marcus Derrickson,SF,GSW,@ MIL,11,119.50,3000,0,4.1,1.8,0.0,0.38,13.26,17.39,2.04,0,20.1,1.5,4.8,0.00,0.00,0.00,100,,0,0,,,,
Lonnie Walker IV,PG/SG,SAS,vs LAL,14,111.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Chandler Hutchison,SG/SF,CHI,vs OKC,18,105.00,3000,0,18.5,11.9,0.7,0.65,23.30,9.30,5.35,2.82,13.1,4.2,18.4,10.90,7.84,7.84,100,,55,2.6,,12,8.00,2.7
Duncan Robinson,SG/SF,MIA,@ PHX,9,109.25,3000,0,8.1,3.8,0.0,0.52,18.93,14.29,4.06,0,5.8,1.5,7.3,0.00,0.00,0.00,100,,0,0,,,,
Yante Maten,PF,MIA,@ PHX,26,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Drew Eubanks,PF/C,SAS,vs LAL,14,111.50,3000,0,2.1,2.8,0.0,0.70,24.75,0.71,1.06,0,24.7,1.7,4.0,0.00,0.00,0.00,100,,62,0,,,,
Chimezie Metu,PF/C,SAS,vs LAL,14,111.50,3000,0,11.2,6.6,0.8,1.02,36.53,27.76,5.61,0,23.7,2.8,6.5,0.00,0.00,0.00,100,,15,0,,1,0.00,
Trevon Bluiett,SG/SF,NOP,vs MEM,20,109.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Kenrich Williams,SG/SF,NOP,vs MEM,16,109.50,3000,0,4.8,1.9,0.0,0.40,13.97,29.07,2.41,0,11.3,1.0,4.8,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,PG,CHI,vs OKC,8,105.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
DeVaughn Akoon-Purcell,SG/SF,DEN,@ CHA,16,108.75,3000,0,7.9,4.1,1.0,1.11,40.09,38.11,3.93,0,22.5,1.7,3.7,0.00,0.00,0.00,100,,4,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ CHA,16,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Thomas Welsh,C,DEN,@ CHA,18,108.75,3000,0,4.1,3.9,0.7,0.98,35.25,12.85,2.05,0,13.2,1.0,4.0,0.00,0.00,0.00,100,,47,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ CHA,16,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Isaac Bonga,C,LAL,@ SAS,25,112.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,1,0.00,
Moritz Wagner,PF/C,LAL,@ SAS,3,112.50,3000,0,13.8,5.4,0.8,1.26,45.53,24.62,6.92,0,29.1,2.8,4.3,0.00,0.00,0.00,100,,0,0,,,,
Johnathan Williams,PF/C,LAL,@ SAS,7,112.50,3000,0,12.7,10.4,0.7,0.74,26.68,13.95,6.33,0,10.6,3.2,14.0,0.00,0.00,0.00,100,,39,0,,,,
Svi Mykhailiuk,SG/SF,LAL,@ SAS,25,112.50,3000,0.4,12.6,4.7,0.9,0.51,18.23,16.36,3.49,4.68,16.3,2.7,9.2,10.30,5.61,5.61,100,,26,1.9,,11,8.25,2.8
Melvin Frazier,SG/SF,ORL,vs IND,1,104.00,3000,0,0.5,-0.3,0.0,-0.05,-1.64,1.80,0.25,0,8.5,0.5,5.5,0.00,0.00,0.00,100,,0,0,,,,
Jonah Bolden,PF,PHI,@ DET,26,109.25,3000,0,8.9,5.3,0.3,0.78,27.88,15.88,4.45,0,12.4,1.8,6.8,0.00,0.00,0.00,100,,16,0,,2,-0.50,
Shake Milton,PG/SG,PHI,@ DET,26,109.25,3000,0,0,12.5,2.0,1.14,40.91,0.00,0.00,0,14.0,4.0,11.0,0.00,0.00,0.00,100,,0,0,,,,
Zhaire Smith,SG/SF,PHI,@ DET,26,109.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
George King,SG/SF,PHX,vs MIA,23,101.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,@ CLE,12,113.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,@ CHA,16,108.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Yuta Watanabe,SF/PF,MEM,@ NOP,28,104.50,3000,0,0.5,4.3,0.0,0.66,23.54,4.27,0.25,0,11.8,0.5,6.5,0.00,0.00,0.00,100,,0,0,,,,
Jevon Carter,PG,MEM,@ NOP,28,104.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Trevon Duval,PG,MIL,vs GSW,7,121.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Keenan Evans,PG/SG,DET,vs PHI,15,111.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Zach Lofton,PG,DET,vs PHI,15,111.25,3000,0,0,1.5,0.0,0.38,13.50,0.00,0.00,0,20.7,1.0,4.0,0.00,0.00,0.00,100,,0,0,,,,
Khyri Thomas,SG,DET,vs PHI,15,111.25,3000,0,9.6,4.4,0.8,0.70,25.20,8.93,3.12,1.34,20.7,2.0,6.3,5.40,3.34,3.34,100,,29,1.1,,,,
Deonte Burton,PG/SG,OKC,@ CHI,7,113.00,3000,0,13.4,6.5,0.4,0.70,25.20,25.76,6.70,0,16.8,3.2,9.3,0.00,0.00,0.00,100,,0,0,,,,
Tyler Davis,PF/C,OKC,@ CHI,20,113.00,3000,0,0,1.3,0.0,1.30,45.00,0.00,0.00,0,45.5,1.0,1.0,0.00,0.00,0.00,100,,0,0,,,,
Theo Pinson,SG/SF,BKN,vs TOR,13,106.00,3000,0,4.5,3.1,1.3,0.62,22.20,8.79,2.24,0,7.7,1.0,5.0,0.00,0.00,0.00,100,,28,0,,,,
Rodions Kurucs,SF/PF,BKN,vs TOR,27,106.00,3000,0,13.6,12.1,0.1,0.99,35.51,11.10,5.33,0.9,23.7,5.8,12.2,2.91,2.96,2.96,100,,56,1,,14,11.25,3.8
Dzanan Musa,SG/SF,BKN,vs TOR,9,106.00,3000,0,4.9,2.8,0.1,0.76,27.35,14.82,2.43,0,31.7,2.0,3.7,0.00,0.00,0.00,100,,13,0,,,,
Alize Johnson,PF,IND,@ ORL,5,101.00,3000,0,4.9,2.3,0.0,0.85,31.50,21.74,2.47,0,20.9,0.7,2.7,0.00,0.00,0.00,100,,0,0,,3,2.00,0.7
